seed,load,algorithm,arrived_tasks,completed_tasks,mean_latency_ms,p95_latency_ms,dmr_pct,throughput_tasks_s,energy_j,monetary_cost,run_cost_index,fairness,rejection_rate_pct,local_pct,fog_pct,cloud_pct,decision_median_us,decision_p95_us,decision_p99_us,cpu_s,cpu_utilization_pct,wall_s,peak_memory_kib,simulator_throughput_tasks_s
2018,low,No-DT-state,477,472,1320.680432701466,3832.3562081589043,69.81132075471699,5.2444444444444445,114.15211568588907,4.8293629003768315,0.4266804003914881,0.14163504867306148,0.0,0.0,100.0,0.0,156.9,300.0,432.60999999999996,0.140625,77.35297434489128,0.1817964999936521,nan,3140.8745493996744
2018,low,No-LHS,477,475,201.63824063860827,433.71781620266165,0.20964360587002095,5.277777777777778,115.96327488859204,4.669323997545597,0.24074847190619172,0.37845875659210154,0.0,0.0,100.0,0.0,158.4,289.45,439.93999999999795,0.1875,95.22967875750848,0.19689239998115227,nan,2900.0611504286585
2018,low,No-cost,477,474,208.54927289630285,447.5549437085902,0.4192872117400419,5.266666666666667,108.2448697192178,4.703658506739254,0.23196737295659173,0.38323872165060996,0.0,0.0,100.0,0.0,158.5,286.9,466.9399999999991,0.203125,104.35021601319667,0.19465700001455843,nan,2933.3648415278917
2018,low,No-admission,477,473,271.01408256437344,586.5609543179615,0.8385744234800838,5.2555555555555555,72.73796141404408,3.5768538980853593,0.2642206253197849,0.4096820385860569,0.0,0.0,100.0,0.0,170.7,245.25,475.9299999999983,0.203125,102.57833323082538,0.19801940000616014,nan,2883.555853528679
2018,low,No-EDF,477,475,198.6758631531364,406.14026441377285,0.0,5.277777777777778,116.0516599449201,4.666817490097749,0.23841801941632054,0.37794145236723264,0.0,0.0,100.0,0.0,156.8,217.8,326.8799999999998,0.1875,101.31153865575531,0.18507269999827258,nan,3085.274057196602
2019,low,Full,448,447,212.93250205906998,509.7864201414422,0.22321428571428573,4.966666666666667,99.89755325785309,3.9252345132881303,0.23142616091034987,0.33413323255160604,0.0,0.0,100.0,0.0,156.4,268.28,431.5240000000004,0.171875,97.05018264117808,0.17709909999393858,nan,2987.0281668179323
2019,low,No-Kalman,448,447,212.91757677489903,509.7864201414422,0.22321428571428573,4.966666666666667,99.92079682812398,3.925077963867851,0.23141976050801974,0.3335174996995473,0.0,0.0,100.0,0.0,157.2,198.63999999999996,286.90000000000066,0.171875,100.4470221241036,0.1711100999964401,nan,3091.5767100305925
2019,low,No-DT-state,448,445,697.1704887884173,2103.73317767097,45.75892857142857,4.944444444444445,106.3782008616525,3.953544192805725,0.36852349946554624,0.15011264607603533,0.0,0.0,100.0,0.0,153.1,254.23999999999992,445.38000000000113,0.171875,104.22819287010768,0.164902600023197,nan,3207.954270736696
2019,low,No-LHS,448,447,212.93250205906998,509.7864201414422,0.22321428571428573,4.966666666666667,99.89755325785309,3.9252345132881303,0.23142616091034987,0.33413323255160604,0.0,0.0,100.0,0.0,156.5,228.73999999999998,386.17200000000037,0.171875,100.04732419102912,0.17179370002122596,nan,3079.2747343740743
2019,low,No-cost,448,447,217.83215457393322,522.6345023386289,0.22321428571428573,4.966666666666667,94.5999301632776,4.015622005174747,0.22240517021571085,0.37031840759137075,0.0,0.0,100.0,0.0,156.8,184.57999999999998,285.4760000000006,0.171875,102.15028201939845,0.1682569999829866,nan,3143.999952771594
2019,low,No-admission,448,447,214.14965270032448,517.6937186567424,0.22321428571428573,4.966666666666667,98.49367282157569,3.926971387295947,0.22796083721914698,0.3588781521661039,0.0,0.0,100.0,0.0,166.2,256.44,420.48400000000026,0.1875,103.88721006416604,0.18048420001287013,nan,2931.004486610338
2019,low,No-EDF,448,447,211.89187090280726,501.0999274481138,0.0,4.966666666666667,99.90252060534996,3.9244682351970033,0.23048785118315757,0.33500268258332777,0.0,0.0,100.0,0.0,158.8,315.5199999999998,442.53600000000023,0.1875,98.5481103880738,0.1902624000213109,nan,2780.3706877488553
2000,medium,Full,922,921,292.80950011811416,736.699402306797,2.4945770065075923,10.233333333333333,138.30103252271527,7.6800328116426,0.28322171925964434,0.6458386746267198,0.0,0.0,99.89154013015184,0.10845986984815618,156.25,258.51500000000004,456.23900000000253,0.375,99.42972413373045,0.3771507999917958,nan,2948.422752978887
2000,medium,No-Kalman,922,921,292.45186914294777,742.8032576221324,2.6030368763557483,10.233333333333333,140.223134564594,7.759768963223529,0.28336312780128214,0.6411206085081833,0.0,0.0,99.78308026030369,0.21691973969631237,155.9,236.98500000000007,414.85800000000023,0.375,100.4566625939622,0.37329529999988154,nan,2978.8749014529594
2000,medium,No-DT-state,922,742,15333.440884694663,40582.90041551058,90.67245119305856,8.244444444444444,139.04769207585872,7.493565714492846,0.4684743288238667,0.28785916798429745,0.0,0.0,99.89154013015184,0.10845986984815618,152.8,250.45000000000005,449.8800000000012,0.328125,93.5520438754345,0.35074059999897145,nan,3170.4342183461536
2000,medium,No-LHS,922,921,292.80950011811416,736.699402306797,2.4945770065075923,10.233333333333333,138.30103252271527,7.6800328116426,0.28322171925964434,0.6458386746267198,0.0,0.0,99.89154013015184,0.10845986984815618,153.7,261.0700000000001,431.23900000000253,0.375,100.33259586829153,0.3737568999931682,nan,2975.195909481072
2000,medium,No-cost,922,921,302.76755820260684,729.1452554685328,2.4945770065075923,10.233333333333333,115.74548612829285,8.428972820961848,0.2616066795525033,0.6583032980600747,0.0,0.0,99.78308026030369,0.21691973969631237,156.64999999999998,301.9750000000001,414.21500000000134,0.375,94.67975519526313,0.396072000003187,nan,2807.570340723536
2000,medium,No-admission,922,920,320.86945072141646,783.4823960956326,2.928416485900217,10.222222222222221,109.60411182802254,7.218685165183303,0.29259084294649323,0.6930433643390541,0.0,0.0,100.0,0.0,174.0,289.25500000000017,515.7940000000015,0.421875,102.83055499069727,0.41026229999260977,nan,2710.461087991831
2000,medium,No-EDF,922,921,275.85665268247214,645.702758325477,0.0,10.233333333333333,139.3465798161958,7.792742145339477,0.2776938059386876,0.6600071583527661,0.0,0.0,99.78308026030369,0.21691973969631237,155.6,266.52500000000003,414.21700000000055,0.359375,96.79725328796835,0.37126569999963976,nan,2995.1595313035355
2001,medium,Full,895,891,272.30237478426255,591.2722596320527,2.569832402234637,9.9,132.1909726433783,7.166467157640216,0.27989359202681213,0.610073250502579,0.0,0.0,100.0,0.0,157.6,253.75999999999968,484.06199999999995,0.375,102.65293508484031,0.36530859998310916,nan,2939.9800608298265
2001,medium,No-Kalman,895,891,272.3276755528133,591.2722596320527,2.569832402234637,9.9,132.21171294587833,7.164547130920414,0.27992150487341305,0.6105161403444012,0.0,0.0,100.0,0.0,156.4,219.77999999999975,403.8889999999998,0.359375,100.77210712529678,0.35662149998825043,nan,3011.5963284193044
2001,medium,No-DT-state,895,526,39226.32526897403,80222.01403683399,84.02234636871508,5.844444444444444,127.18529586844235,6.607232777762629,0.45491827954443337,0.2347640446387358,0.0,0.0,100.0,0.0,157.0,229.98499999999973,368.18299999999994,0.359375,98.76423442106538,0.36387159998412244,nan,2951.5906161592825
2001,medium,No-LHS,895,891,272.30237478426255,591.2722596320527,2.569832402234637,9.9,132.1909726433783,7.166467157640216,0.27989359202681213,0.610073250502579,0.0,0.0,100.0,0.0,155.6,212.08999999999986,317.343,0.34375,97.84443375194411,0.35132300000987016,nan,3057.01590835165
2001,medium,No-cost,895,892,277.58844207184484,594.8946155521085,3.016759776536313,9.911111111111111,118.76628512408388,7.798269350715024,0.2576092528804523,0.6406559995877458,0.0,0.0,100.0,0.0,156.4,267.3599999999997,377.6249999999995,0.359375,98.90693899356401,0.363346600002842,nan,2955.8553733311373
2001,medium,No-admission,895,891,280.9820728656916,607.7696235895634,2.346368715083799,9.9,123.30825117263258,6.974600090940129,0.2814231473602756,0.6616336633663367,0.0,0.0,100.0,0.0,166.1,231.8499999999999,367.1339999999994,0.359375,99.2515295433554,0.3620851000014227,nan,2966.1535368226423
2001,medium,No-EDF,895,892,258.01162487100964,539.036909795062,0.0,9.911111111111111,131.66468852538165,7.181231734635683,0.2719242332547757,0.628454801652997,0.0,0.0,100.0,0.0,156.85000000000002,246.25999999999968,352.7009999999999,0.34375,96.59504910506872,0.35586710000643507,nan,3017.9805887663656
2002,medium,Full,883,880,276.2208725622239,613.4464351792914,1.245753114382786,9.777777777777779,129.27055506912893,7.441060570276987,0.2855218920994159,0.5935794453547537,0.0,0.0,99.77349943374858,0.22650056625141562,156.3,280.28999999999996,436.3279999999995,0.375,98.83488170561179,0.379420699988259,nan,2938.690482713524
2002,medium,No-Kalman,883,880,276.20639169013214,613.4464351792914,1.245753114382786,9.777777777777779,129.47506838833516,7.44282540456437,0.2856985066305809,0.5973844417993354,0.0,0.0,99.77349943374858,0.22650056625141562,170.0,333.19999999999993,557.3319999999959,0.421875,95.69160390466686,0.44086940001579933,nan,2529.0936498655656
2002,medium,No-DT-state,883,353,68452.43414141968,115794.54171271298,90.82672706681767,3.922222222222222,148.9480313891149,6.107773722974137,0.47406309832526167,0.19359516012099698,0.0,0.0,99.88674971687429,0.11325028312570781,161.6,264.64999999999986,410.3879999999999,0.421875,100.54469904485876,0.419589500001166,nan,2657.359156978193
2002,medium,No-LHS,883,880,276.2208725622239,613.4464351792914,1.245753114382786,9.777777777777779,129.27055506912893,7.441060570276987,0.2855218920994159,0.5935794453547537,0.0,0.0,99.77349943374858,0.22650056625141562,155.5,249.51999999999992,462.20199999999994,0.359375,96.49378828770365,0.3724332999845501,nan,2993.8246661784924
2002,medium,No-cost,883,879,283.6021629077265,640.5958714772765,1.5855039637599093,9.766666666666667,115.8934020511951,8.145569331745754,0.27870174722453284,0.623786699107867,0.0,0.0,99.77349943374858,0.22650056625141562,155.7,258.6399999999999,365.08199999999965,0.359375,96.39900267896778,0.3727995000081137,nan,2990.8838396396263
2002,medium,No-admission,883,879,296.4454345542581,711.3987533383414,2.491506228765572,9.766666666666667,121.14501932475905,6.864415184627583,0.29105896806332066,0.5899211749543419,0.0,0.0,100.0,0.0,168.1,241.73999999999987,408.98599999999897,0.375,98.18450308051496,0.3819340000045486,nan,2919.352558260645
2002,medium,No-EDF,883,880,265.88490590216014,593.3949589772111,0.0,9.777777777777779,128.96647988100594,7.463440772842938,0.27963114161111946,0.6128555255927547,0.0,0.0,99.77349943374858,0.22650056625141562,152.3,256.06,394.22999999999996,0.359375,98.99196908725409,0.3630344999837689,nan,3071.3334408984574
2003,medium,Full,944,941,288.61602573868754,641.9380179860307,2.7542372881355934,10.455555555555556,136.25883083277003,7.615676612553754,0.2805283022286086,0.6002089083622995,0.0,0.0,100.0,0.0,153.8,229.52000000000004,341.1640000000003,0.359375,94.85631330224471,0.3788625000161119,nan,3053.878385828094
2003,medium,No-Kalman,944,941,288.54168317856016,641.9380179860307,2.6483050847457625,10.455555555555556,135.98774187201806,7.6096415561080395,0.2806375669045144,0.5981783373055118,0.0,0.0,100.0,0.0,155.1,206.02,413.612000000002,0.375,98.78767762001362,0.3796020000008866,nan,3047.929146836154
2003,medium,No-DT-state,944,264,94953.29899115946,156235.49933903958,100.0,2.933333333333333,122.91215884425444,6.879941635821226,0.46523889210400043,0.125,0.0,0.0,100.0,0.0,157.5,244.7,433.46400000000114,0.453125,100.52683270731141,0.4507502999913413,nan,2566.831347693447
2003,medium,No-LHS,944,941,288.61602573868754,641.9380179860307,2.7542372881355934,10.455555555555556,136.25883083277003,7.615676612553754,0.2805283022286086,0.6002089083622995,0.0,0.0,100.0,0.0,158.7,237.44000000000003,365.5120000000002,0.390625,99.7423869591335,0.3916338999988511,nan,2954.2897078199667
2003,medium,No-cost,944,941,291.2080490865318,642.7316332005147,2.860169491525424,10.455555555555556,126.88965133475477,8.023509387265788,0.265928417376718,0.6070360102447666,0.0,0.0,100.0,0.0,158.8,274.3600000000001,470.19200000000023,0.40625,99.82634516228407,0.40695669999695383,nan,2843.0543102218503
2003,medium,No-admission,944,941,308.43667417500643,694.6121994391252,3.6016949152542375,10.455555555555556,125.980031548171,7.326675069070614,0.2916410337335556,0.5904371796034418,0.0,0.0,100.0,0.0,170.9,299.6800000000002,429.2200000000004,0.40625,98.5766143531557,0.41211599999223836,nan,2807.4619767778745
2003,medium,No-EDF,944,941,270.8029392056762,581.5079579810201,0.0,10.455555555555556,135.74323070573968,7.644560516254686,0.2720544551929414,0.6196924356009921,0.0,0.0,100.0,0.0,152.7,211.20000000000005,401.8040000000001,0.359375,97.02304282128368,0.3704016999981832,nan,3123.6357716653974
2004,medium,Full,839,838,322.8950424094625,753.3423940131869,2.502979737783075,9.311111111111112,129.51368186384886,7.091368706896035,0.29276518607743984,0.5692522219615815,0.0,0.0,99.761620977354,0.23837902264600716,154.7,265.1,418.04999999999995,0.34375,97.40073908345018,0.3529234000016004,nan,2977.9833244132697
2004,medium,No-Kalman,839,838,322.8528310502718,753.3423940131869,2.502979737783075,9.311111111111112,129.4717516206246,7.093936916409675,0.2927638672909852,0.5685853379152348,0.0,0.0,99.761620977354,0.23837902264600716,154.1,220.1,376.35,0.328125,94.92393790276975,0.3456714999920223,nan,3040.4589329009073
2004,medium,No-DT-state,839,274,78895.64665350584,127319.23139570633,99.880810488677,3.0444444444444443,183.0236832126844,5.93730556970083,0.4727901554481126,0.125,0.0,0.0,99.880810488677,0.11918951132300358,155.3,261.65,375.35,0.390625,100.94973510408046,0.38695000001462176,nan,2716.1131928163472
2004,medium,No-LHS,839,838,322.8950424094625,753.3423940131869,2.502979737783075,9.311111111111112,129.51368186384886,7.091368706896035,0.29276518607743984,0.5692522219615815,0.0,0.0,99.761620977354,0.23837902264600716,157.4,236.55,400.9,0.359375,101.70677769595986,0.35334420000435784,nan,2974.4368238874104
2004,medium,No-cost,839,838,336.4336835476015,781.5765074383095,2.860548271752086,9.311111111111112,100.14451262564626,7.86357717265207,0.270209796753265,0.6924205944445763,0.0,0.0,99.880810488677,0.11918951132300358,155.1,253.05,405.20000000000005,0.359375,101.74611192325627,0.3532075999828521,nan,2975.587161915613
2004,medium,No-admission,839,838,325.0689805643552,770.2024673627074,2.1454112038140645,9.311111111111112,121.02036631088342,6.825310428407027,0.29342461284731464,0.6290434695369269,0.0,0.0,100.0,0.0,167.1,272.75,410.55,0.375,102.49096780889481,0.3658859000133816,nan,2872.4801911239583
2004,medium,No-EDF,839,838,306.6936921271095,684.2910201185844,0.0,9.311111111111112,127.95125492390784,7.117689636640465,0.28687921078182527,0.6109706127713868,0.0,0.0,99.64243146603098,0.3575685339690107,156.1,253.39999999999998,442.6,0.34375,98.89485182862563,0.3475914000009652,nan,3023.6651424548522
2005,medium,Full,847,846,289.0879806034726,676.9942125370092,1.8890200708382527,9.4,129.15659768089068,6.092458889264639,0.27600604469896617,0.6013510554436367,0.0,0.0,99.8819362455726,0.1180637544273908,159.1,329.97999999999996,523.1559999999995,0.390625,95.83831692627335,0.4075874999980442,nan,2622.749716331167
2005,medium,No-Kalman,847,846,288.95766859703735,676.9942125370092,1.8890200708382527,9.4,129.40690971734722,6.09420323300144,0.2761695145024681,0.5998395443395276,0.0,0.0,99.8819362455726,0.1180637544273908,168.2,276.55999999999966,414.06799999999873,0.375,97.56422457442244,0.38436220001312904,nan,2781.230828534869
2005,medium,No-DT-state,847,267,81333.24651379228,127341.77054815409,99.8819362455726,2.966666666666667,139.5077566711338,6.55805492938198,0.4648097234414465,0.125,0.0,0.0,99.8819362455726,0.1180637544273908,167.8,308.96,528.1799999999992,0.4375,97.64506877060035,0.448051299987128,nan,2385.8875089319263
2005,medium,No-LHS,847,846,289.0879806034726,676.9942125370092,1.8890200708382527,9.4,129.15659768089068,6.092458889264639,0.27600604469896617,0.6013510554436367,0.0,0.0,99.8819362455726,0.1180637544273908,161.9,254.9,396.99999999999955,0.375,101.20255624030005,0.37054400000488386,nan,2884.94753655682
2005,medium,No-cost,847,846,301.77653982854844,677.9782855546749,1.5348288075560803,9.4,107.37188769620779,6.699730633760621,0.2569803167432451,0.6613449098601777,0.0,0.0,99.8819362455726,0.1180637544273908,157.4,213.9199999999999,380.7679999999994,0.34375,97.51286176204864,0.35251760002574883,nan,3032.472704687418
2005,medium,No-admission,847,846,298.85223417683267,750.8742055526424,1.8890200708382527,9.4,117.70149187273601,5.967970904095343,0.2769413075446906,0.6111631052574051,0.0,0.0,100.0,0.0,170.3,258.2199999999998,522.0679999999993,0.375,100.15675199828353,0.3744130999839399,nan,2855.135143631069
2005,medium,No-EDF,847,846,277.0883894422766,589.9792938053305,0.0,9.4,129.0349103323308,6.10734420556774,0.27082321640767054,0.6245888704609549,0.0,0.0,99.8819362455726,0.1180637544273908,155.3,263.26,463.19199999999995,0.34375,98.03840481214996,0.35062790001393296,nan,3048.816138012751
2006,medium,Full,948,946,283.8337536051792,631.6609242748622,2.5316455696202533,10.511111111111111,143.15008855628602,6.94353847132325,0.28182067260825894,0.6786411948846126,0.0,0.0,100.0,0.0,154.2,218.24999999999994,410.25500000000375,0.375,98.19982696208199,0.38187439998728223,nan,3037.6479806937364
2006,medium,No-Kalman,948,946,282.6063981664785,631.6609242748622,2.2151898734177213,10.511111111111111,144.00736753202875,6.964729882175554,0.28145101211640755,0.674370026525199,0.0,0.0,100.0,0.0,154.4,241.2,434.99000000000075,0.375,97.20586283418191,0.38577920000534505,nan,3006.901357004027
2006,medium,No-DT-state,948,379,71076.23218910865,122748.6526280871,91.87763713080169,4.211111111111111,152.49904111788223,6.270231699791667,0.4700290684271958,0.19524716999597655,0.0,0.0,100.0,0.0,157.5,282.84499999999997,485.6640000000025,0.453125,100.73314836400792,0.44982709997566417,nan,2578.7685981186028
2006,medium,No-LHS,948,946,283.8337536051792,631.6609242748622,2.5316455696202533,10.511111111111111,143.15008855628602,6.94353847132325,0.28182067260825894,0.6786411948846126,0.0,0.0,100.0,0.0,156.6,271.72499999999997,488.6290000000006,0.390625,96.71545045701562,0.40389099999447353,nan,2872.0620167715356
2006,medium,No-cost,948,946,299.61271474001603,653.1438775367615,2.742616033755274,10.511111111111111,123.17400923719431,6.882113532524924,0.26264629486251445,0.7174296452117699,0.0,0.0,100.0,0.0,156.3,236.82999999999987,410.4320000000004,0.375,95.52726080716452,0.3925580999930389,nan,2954.9766009682894
2006,medium,No-admission,948,946,307.15727561626574,710.2253543266687,3.691983122362869,10.511111111111111,123.16368773209895,6.559921735770193,0.28979026036056243,0.626790196781568,0.0,0.0,100.0,0.0,169.6,226.71999999999997,387.9280000000009,0.40625,101.51222606539312,0.400198100018315,nan,2898.5644858056867
2006,medium,No-EDF,948,946,271.39449838990913,566.0070385250009,0.0,10.511111111111111,142.73883438699983,6.94562391042647,0.27405207429615924,0.6921023324877807,0.0,0.0,100.0,0.0,153.3,258.26499999999993,426.6730000000037,0.390625,102.25994143816413,0.3819921999820508,nan,3036.7112209477223
2007,medium,Full,930,923,318.01679783186074,788.0723725738861,2.2580645161290325,10.255555555555556,152.36932335642928,8.536777369567663,0.30031709732717843,0.6714930637272051,0.0,0.0,99.56989247311827,0.43010752688172044,154.5,208.38000000000002,420.91200000000384,0.359375,95.92483283079234,0.3746423000120558,nan,3034.894884970042
2007,medium,No-Kalman,930,923,317.3275759547313,776.1971675914039,2.2580645161290325,10.255555555555556,153.39170917896476,8.571453025536078,0.30053590020303306,0.6719772648983809,0.0,0.0,99.46236559139786,0.5376344086021505,154.1,224.52,355.61600000000095,0.375,99.48459023261698,0.37694280000869185,nan,3016.3727758529467
2007,medium,No-DT-state,930,588,36349.01864735381,83244.49979570198,80.75268817204301,6.533333333333333,197.18687090578092,8.94778969469569,0.46392900784686397,0.24670061192802994,0.0,0.0,100.0,0.0,154.6,268.52,461.1800000000014,0.359375,91.62547610362326,0.39222169999266043,nan,2898.8707152645466
2007,medium,No-LHS,930,923,318.01679783186074,788.0723725738861,2.2580645161290325,10.255555555555556,152.36932335642928,8.536777369567663,0.30031709732717843,0.6714930637272051,0.0,0.0,99.56989247311827,0.43010752688172044,159.8,250.60000000000005,361.14400000000046,0.40625,102.40921942974236,0.3966927999863401,nan,2866.1977228705737
2007,medium,No-cost,930,924,335.11071889793556,763.5602364279832,1.5053763440860215,10.266666666666667,125.86099525024203,8.840167806615478,0.2801413064014886,0.8232599986024085,0.0,0.0,99.6774193548387,0.3225806451612903,155.0,241.86,511.40000000000055,0.390625,101.7088916430213,0.384061799995834,nan,2960.4610508317496
2007,medium,No-admission,930,923,362.19849317287645,850.9302175097363,4.408602150537634,10.255555555555556,108.31622304394452,7.732878680653905,0.31924501249224974,0.7257823617976447,0.0,0.43010752688172044,99.56989247311827,0.0,171.0,313.8800000000001,518.1960000000001,0.421875,101.90185393146163,0.4140012999996543,nan,2746.3681877350373
2007,medium,No-EDF,930,925,306.89459692916034,702.7466679643305,0.0,10.277777777777779,151.9726054808474,8.528108558773587,0.2955478711373884,0.6905824913187645,0.0,0.0,99.46236559139786,0.5376344086021505,155.1,277.74000000000007,409.69200000000103,0.390625,101.2627743353762,0.38575380001566373,nan,2947.4758251346625
2008,medium,Full,881,876,321.2058436869351,739.02535907569,2.497162315550511,9.733333333333333,114.05233478458614,7.7852571803744155,0.29821124267449317,0.7177319186507639,0.0,0.0,100.0,0.0,155.75,280.9049999999997,381.3949999999985,0.375,101.58040143301385,0.3691656999872066,nan,2882.1745899927128
2008,medium,No-Kalman,881,876,319.8920177477145,739.02535907569,2.1566401816118046,9.733333333333333,114.17412424248923,7.796358103010618,0.2978446360824885,0.7223477317910717,0.0,0.0,100.0,0.0,166.4,336.255,534.9639999999981,0.40625,98.4737000724218,0.4125466999830678,nan,2579.1019538967826
2008,medium,No-DT-state,881,222,111762.30558829651,188161.17919850376,100.0,2.466666666666667,89.4314341611421,6.532013310201413,0.47947922191588555,0.125,0.0,0.0,100.0,0.0,210.1,475.7599999999999,842.270999999998,0.640625,92.41336909436232,0.6932167999912053,nan,1534.8733614267553
2008,medium,No-LHS,881,876,321.2058436869351,739.02535907569,2.497162315550511,9.733333333333333,114.05233478458614,7.7852571803744155,0.29821124267449317,0.7177319186507639,0.0,0.0,100.0,0.0,201.55,422.8999999999993,661.2179999999944,0.5,98.41659508684315,0.5080443999904674,nan,2094.305143448022
2008,medium,No-cost,881,877,326.9401268405999,791.9405963215382,2.6106696935300793,9.744444444444444,107.04498849269687,7.675336790386792,0.2715718333556956,0.7119613513333383,0.0,0.0,100.0,0.0,172.1,330.43999999999994,461.3739999999978,0.421875,99.40541717267325,0.42439840000588447,nan,2507.0782547371696
2008,medium,No-admission,881,875,355.204265612702,853.0888126720697,3.9727582292849033,9.722222222222221,90.94382296353655,6.966785678059393,0.31619848838712034,0.6949684847955515,0.0,0.11350737797956867,99.88649262202043,0.0,176.9,295.2249999999998,413.50099999999924,0.390625,99.87617271678506,0.3911093000206165,nan,2720.4671429288783
2008,medium,No-EDF,881,876,310.9254335434427,709.1006265896027,0.0,9.733333333333333,113.70728599061485,7.776851857366377,0.2928635652282468,0.7345279117849759,0.0,0.0,100.0,0.0,157.1,272.99499999999995,374.666999999999,0.359375,100.46790436514637,0.3577013000031002,nan,2974.5488763691337
2009,medium,Full,916,913,281.2479979392105,657.5081500770166,2.4017467248908297,10.144444444444444,146.44831254760362,8.362333990330512,0.2840368838897463,0.6035714285714285,0.0,0.0,99.67248908296943,0.32751091703056767,157.9,272.2,410.01999999999873,0.390625,101.31199192006777,0.38556639998569153,nan,2907.411019325337
2009,medium,No-Kalman,916,913,281.0912777338568,657.5081500770166,2.4017467248908297,10.144444444444444,146.4302942296824,8.363585021561798,0.283750981761996,0.6028122015420811,0.0,0.0,99.67248908296943,0.32751091703056767,157.8,286.7,468.7999999999993,0.390625,100.15886959594009,0.39000539999688044,nan,2874.3191761164503
2009,medium,No-DT-state,916,360,74688.53452536522,133840.33152770673,90.06550218340611,4.0,132.78111127286468,7.172262585222894,0.4693239028789144,0.20245682369835682,0.0,0.0,99.67248908296943,0.32751091703056767,158.1,283.1,524.3599999999984,0.421875,99.63412577521841,0.4234242000093218,nan,2647.4632294878775
2009,medium,No-LHS,916,913,281.2479979392105,657.5081500770166,2.4017467248908297,10.144444444444444,146.44831254760362,8.362333990330512,0.2840368838897463,0.6035714285714285,0.0,0.0,99.67248908296943,0.32751091703056767,154.5,242.1,376.79999999999984,0.375,100.46680898021329,0.37325760000385344,nan,3003.2878097818425
2009,medium,No-cost,916,913,282.5529245659236,639.1775812185773,2.183406113537118,10.144444444444444,143.0836678126544,8.37439166509299,0.2664124880215161,0.638209652757226,0.0,0.0,99.67248908296943,0.32751091703056767,154.5,237.3,359.29999999999984,0.375,101.54684274234643,0.36928770001395606,nan,3035.5736190445427
2009,medium,No-admission,916,913,305.25117422825525,690.3756836188197,3.2751091703056767,10.144444444444444,129.07496103302356,7.673004501111938,0.2908330946077631,0.6209283581733778,0.0,0.0,100.0,0.0,167.8,294.5,492.6599999999999,0.390625,98.29934891446857,0.3973831000039354,nan,2820.9553954078533
2009,medium,No-EDF,916,913,270.05567887267864,601.3332609117149,0.0,10.144444444444444,146.42905939019357,8.367462713941375,0.2773832593559614,0.6150036836351538,0.0,0.0,99.67248908296943,0.32751091703056767,152.9,248.9,372.7399999999992,0.359375,99.42545573597162,0.36145170000963844,nan,3101.3825636180645
2010,medium,Full,904,903,281.0386618422695,663.2054276817503,1.2168141592920354,10.033333333333333,144.1186922034422,7.216595653368177,0.2787805483318904,0.709010736196319,0.0,0.0,99.88938053097345,0.11061946902654868,154.2,261.5,393.58999999999736,0.375,102.88777166264688,0.36447480000788346,nan,2993.348236905273
2010,medium,No-Kalman,904,903,282.5690351114536,698.3819521705316,1.3274336283185841,10.033333333333333,143.3555647054909,7.212245483264109,0.2790727312832065,0.7031673488577908,0.0,0.0,99.88938053097345,0.11061946902654868,153.4,231.25,396.41999999999973,0.34375,95.3691779023938,0.36044140000012703,nan,3026.844308116702
2010,medium,No-DT-state,904,357,73896.8078880231,139563.229529745,88.60619469026548,3.966666666666667,120.7399107227766,6.656572712777582,0.4612828115644978,0.2220273019943417,0.0,0.0,100.0,0.0,156.1,269.65,495.109999999999,0.40625,99.83733579552177,0.4069119000050705,nan,2681.1700517640434
2010,medium,No-LHS,904,903,281.0386618422695,663.2054276817503,1.2168141592920354,10.033333333333333,144.1186922034422,7.216595653368177,0.2787805483318904,0.709010736196319,0.0,0.0,99.88938053097345,0.11061946902654868,158.1,291.6,478.9999999999999,0.390625,100.62141208315133,0.3882125999953132,nan,2810.3157909175834
2010,medium,No-cost,904,903,291.26171544589,728.3298501248386,1.7699115044247788,10.033333333333333,133.8643883110672,7.355130795166867,0.2678367184931893,0.6890473792380667,0.0,0.0,99.66814159292035,0.33185840707964603,161.6,331.95000000000005,518.2799999999999,0.40625,100.13650608431794,0.405696200003149,nan,2689.2043849351603
2010,medium,No-admission,904,903,301.2081707809521,742.6785073367989,2.5442477876106193,10.033333333333333,126.25224784058209,6.945185110427356,0.2888206576410707,0.6426575179223334,0.0,0.0,100.0,0.0,173.3,289.35,541.489999999997,0.375,94.67963567108998,0.39607250000699423,nan,2754.546200457578
2010,medium,No-EDF,904,903,275.42413993923674,642.9290646456769,0.0,10.033333333333333,143.86334050396036,7.215002312726568,0.2762638505908399,0.712967247132722,0.0,0.0,99.88938053097345,0.11061946902654868,156.5,264.79999999999995,445.419999999999,0.34375,93.59201667832745,0.3672855999902822,nan,2970.440442067062
2011,medium,Full,913,909,306.96827435134213,722.0381181590766,2.9572836801752462,10.1,137.83021149326981,9.650880761337344,0.29406349987338787,0.6659538959006989,0.0,0.0,99.45235487404162,0.547645125958379,154.8,249.6,369.0399999999996,0.359375,98.85336967443075,0.3635435000178404,nan,3017.5205991749713
